experiment,layer,level,value
value_noise,last,20261,0.34191368067666256
value_noise,last,24313,0.31957530383170163
value_noise,last,28365,0.25557618873567445
value_noise,last,32417,0.23162169515829237
value_noise,last,36469,0.21856966570101072
value_noise,last,40522,0.20766109182694734
value_noise,last,44574,0.2007075670414119
value_noise,last,48626,0.1943788941271719
value_noise,last,52678,0.20179580596819674
value_noise,last,56730,0.17692115000779268
value_noise,last,60783,0.16638532147748536
value_noise,last,64835,0.14957435190555565
value_noise,last,68887,0.09972382056368781
value_noise,last,72939,0.058015936255424054
value_noise,last,76992,0.06086343894231915
alt_target,last,0,0.07907157512175314
alt_target,last,1,0.06383094242869913
alt_target,last,2,0.06099443588049236
alt_target,last,3,0.04749934464229233
alt_target,last,4,0.044885327259133766
alt_target,last,5,0.06554673635496189
alt_target,last,6,0.05741755840351764
alt_target,last,7,0.05176390130636797
alt_target,last,8,0.04485842530603586
alt_target,last,9,0.048770049280540274
alt_target,last,10,0.06417116304778551
alt_target,last,11,0.05014450457841856
alt_target,last,12,0.050546146196959976
alt_target,last,13,0.05887949921328288
alt_target,last,14,0.0522345186298795
alt_target,last,15,0.0549773997170178
alt_target,last,16,0.04021348529948687
alt_target,last,17,0.04903600042555596
alt_target,last,18,0.05204279455199873
alt_target,last,19,0.06040353154176023
alt_target,last,20,0.0782304488466389
alt_target,last,21,0.0767029290116247
alt_target,last,22,0.0578455288097178
alt_target,last,23,0.06373847383830583
alt_target,last,24,0.04855763396859387
alt_target,last,25,0.06682366806383666
alt_target,last,26,0.08350873594895554
alt_target,last,27,0.07164359642427025
alt_target,last,28,0.059630408720859944
alt_target,last,29,0.0578865828209199
alt_target,last,30,0.06687707428355427
alt_target,last,31,0.0415678306513561
alt_target,last,32,0.07907157512175314
alt_target,last,33,0.06921797985881484
alt_target,last,34,0.09271095682731235
alt_target,last,35,0.06480208919385494
alt_target,last,36,0.06827124894625577
alt_target,last,37,0.059416965111815066
alt_target,last,38,0.056613582013220434
alt_target,last,39,0.07907157512175314
alt_target,last,40,0.04423361872933357
alt_target,last,41,0.06423578963308299
alt_target,last,42,0.07232963992517222
alt_target,last,43,0.06155341622622806
alt_target,last,44,0.05719592078853567
alt_target,last,45,0.06305215037226411
alt_target,last,46,0.05377846495686939
alt_target,last,47,0.060636582817372484
alt_target,last,48,0.05035339634897477
alt_target,last,49,0.05640861034422468
alt_target,last,50,0.07107017704666349
alt_target,last,51,0.06667765182834048
alt_target,last,52,0.07141292895174456
alt_target,last,53,0.07349890127157985
alt_target,last,54,0.06617058205176415
alt_target,last,55,0.06107844229996621
alt_target,last,56,0.04525439662541574
alt_target,last,57,0.061139462390079904
alt_target,last,58,0.05317941109273848
alt_target,last,59,0.060758572969192265
alt_target,last,60,0.059808564365628224
alt_target,last,61,0.06508769771465894
alt_target,last,62,0.07147063163292175
alt_target,last,63,0.06235840176803097
