experiment,layer,level,value
col_remove,middle,1,0.6601003206140392
col_remove,middle,1,0.8230369285940107
col_remove,middle,2,0.6217311226801019
col_remove,middle,2,0.6195681677338398
col_remove,middle,2,0.6217311226801019
col_remove,middle,2,0.5434253216184508
col_remove,middle,2,0.5448607885774719
col_remove,middle,2,0.701388578422248
col_remove,middle,3,0.34815646486125545
row_remove,middle,0,1.1772891682334343
row_remove,middle,5,0.6873230558032003
row_remove,middle,10,0.8090139935644245
row_remove,middle,15,0.6425632336882487
row_remove,middle,20,0.7244317269719174
row_remove,middle,25,0.877364727388823
row_remove,middle,30,0.8835811361075299
row_remove,middle,36,0.6975434117262553
row_remove,middle,41,0.7526551249746554
row_remove,middle,46,0.7288746816204348
row_remove,middle,51,0.8346925804640706
row_remove,middle,56,0.7158425598146589
row_remove,middle,61,0.8512399531176086
row_remove,middle,67,0.7108800165105253
row_remove,middle,72,0.7335643446669122
row_remove,middle,77,0.5781015579337601
row_remove,middle,82,0.9189149330882537
row_remove,middle,87,0.523284390232293
row_remove,middle,92,0.5652964415717259
row_remove,middle,98,0.26867266274052626
value_noise,middle,0,0.828596352383594
value_noise,middle,21,0.728829865251261
value_noise,middle,42,1.063206472078463
value_noise,middle,63,0.8232581908793747
value_noise,middle,84,0.7463954962484758
value_noise,middle,105,0.5945365715437754
value_noise,middle,126,0.6363497065676136
value_noise,middle,147,0.6053497392779075
value_noise,middle,168,0.681189842414408
value_noise,middle,189,0.6865354488719135
value_noise,middle,210,0.5867318112812823
value_noise,middle,231,0.6591074680022341
value_noise,middle,252,0.6114036630510795
value_noise,middle,273,0.5484625065406721
value_noise,middle,294,0.44643028680244545
value_noise,middle,315,0.5464994439414077
value_noise,middle,336,0.5447679719632547
value_noise,middle,357,0.3597090925335784
value_noise,middle,378,0.31576911190556256
value_noise,middle,400,0.37554514559301666
alt_target,middle,0,0.5451743648850642
alt_target,middle,1,0.38016190410006234
alt_target,middle,2,0.5960818522219838
alt_target,middle,3,0.5696703987517812
row_shuffle,last,0,1.3638829667477674
row_shuffle,last,5,1.3651529607403479
row_shuffle,last,10,1.6585280772318738
row_shuffle,last,15,1.382186691326158
row_shuffle,last,21,1.3681039630394873
row_shuffle,last,26,1.2183064238003487
row_shuffle,last,31,1.2903845468063027
row_shuffle,last,36,1.4644394119459974
row_shuffle,last,42,1.3355462762208494
row_shuffle,last,47,1.2980379294863624
row_shuffle,last,52,1.2166639424561212
row_shuffle,last,57,1.465072871062453
row_shuffle,last,63,1.4620402661897602
row_shuffle,last,68,1.461743594468519
row_shuffle,last,73,1.4661667654493162
row_shuffle,last,78,1.36778736970635
row_shuffle,last,84,2.542335174638949
row_shuffle,last,89,1.2602590309964832
row_shuffle,last,94,1.3828093636739827
row_shuffle,last,100,1.2644398245754365
col_shuffle,last,0,1.3983632000361494
col_shuffle,last,0,1.3983632000361494
col_shuffle,last,0,2.6458720049960927
col_shuffle,last,0,1.4213386665247174
col_shuffle,last,0,1.3323022883344604
col_shuffle,last,1,2.5891138204722823
col_shuffle,last,1,1.6139139826956077
col_shuffle,last,1,1.3323022883344604
col_shuffle,last,1,2.586595963329426
col_shuffle,last,1,1.4732468564991874
col_shuffle,last,2,1.3311117663803331
col_shuffle,last,2,1.6487165842899385
col_shuffle,last,2,2.5855438799960924
col_shuffle,last,2,1.4720405213508851
col_shuffle,last,2,1.331997159257043
col_shuffle,last,3,1.4807429584686718
col_shuffle,last,3,1.4000304665335195
col_shuffle,last,3,1.3192915405836012
col_shuffle,last,3,1.3315616423436694
col_shuffle,last,4,1.3642742109787942
random_labels,last,0,1.4038869508939247
random_labels,last,5,0.6936093324472468
random_labels,last,10,0.6054498622833481
random_labels,last,15,0.5301274173282419
random_labels,last,21,0.43577333111602423
random_labels,last,26,0.44758687491966154
random_labels,last,31,0.3455484894895716
random_labels,last,36,0.43972172262987885
random_labels,last,42,0.4073261674690205
random_labels,last,47,0.3480418565055414
random_labels,last,52,0.26455854472244356
random_labels,last,57,0.3711990567815246
random_labels,last,63,0.3376981908268979
random_labels,last,68,0.2045303652336342
random_labels,last,73,0.20647623624627237
random_labels,last,78,0.2250138675926572
random_labels,last,84,0.1633986765864695
random_labels,last,89,0.24643100552714178
random_labels,last,94,0.20508278644014089
random_labels,last,100,0.17421976195966904
col_remove,last,0,1.4513420273045847
col_remove,last,0,1.2708099741345324
col_remove,last,0,1.2778188795938812
col_remove,last,0,1.2708099741345324
col_remove,last,0,1.6050803869322459
col_remove,last,0,1.3794848405741036
col_remove,last,0,1.3893263356314995
col_remove,last,1,0.985081872043683
col_remove,last,1,0.8160709390481361
col_remove,last,1,1.0966053835472322
col_remove,last,1,0.8852568070211962
col_remove,last,1,0.966260470471148
col_remove,last,1,1.261836307304367
col_remove,last,2,0.9084787187808578
col_remove,last,2,0.7786282302389151
col_remove,last,2,0.8789013894722391
col_remove,last,2,0.7393301461188642
col_remove,last,2,0.4930693353336665
col_remove,last,2,0.797068692608919
col_remove,last,3,0.3235234729781202
row_remove,last,0,1.239253229125179
row_remove,last,5,1.258762080078135
row_remove,last,10,1.2788736590915961
row_remove,last,15,1.7388956993225828
row_remove,last,20,1.1278225184527155
row_remove,last,25,1.1916358552362327
