experiment,layer,level,value
random_labels,tf_row_2,189,0.9691426988197964
random_labels,tf_row_2,253,0.9613110927352203
random_labels,tf_row_2,316,0.9656490542978844
random_labels,tf_row_2,379,0.9540149483563394
random_labels,tf_row_2,443,0.9477589199226126
random_labels,tf_row_2,506,0.9585125875357756
random_labels,tf_row_2,569,0.9436925747709366
random_labels,tf_row_2,633,0.9309140680320481
random_labels,tf_row_2,696,0.9148871376843676
random_labels,tf_row_2,759,0.9395518912910246
random_labels,tf_row_2,823,0.9261708313554458
random_labels,tf_row_2,886,0.8843553664402508
random_labels,tf_row_2,949,0.9110371823554884
random_labels,tf_row_2,1013,0.8807839343698909
random_labels,tf_row_2,1076,0.8766667368335739
random_labels,tf_row_2,1139,0.8933103039010425
random_labels,tf_row_2,1203,0.8887555936633882
col_remove,tf_row_2,0,1.0
col_remove,tf_row_2,3,0.9923477538664645
col_remove,tf_row_2,6,0.9819682684930969
col_remove,tf_row_2,9,0.96940583530168
col_remove,tf_row_2,13,0.9443337350650131
col_remove,tf_row_2,16,0.9077935530816528
col_remove,tf_row_2,19,0.9118919737329102
col_remove,tf_row_2,23,0.9071403632241276
col_remove,tf_row_2,26,0.887238740990838
col_remove,tf_row_2,29,0.8923003412936097
col_remove,tf_row_2,33,0.8536906075479607
col_remove,tf_row_2,36,0.7940106161475837
col_remove,tf_row_2,39,0.8666344206143881
col_remove,tf_row_2,43,0.8318473573539066
col_remove,tf_row_2,46,0.7784903057084882
col_remove,tf_row_2,49,0.7936565632297661
col_remove,tf_row_2,53,0.7390811188046849
col_remove,tf_row_2,56,0.3563919942060923
col_remove,tf_row_2,59,0.38111382326499316
col_remove,tf_row_2,63,0.24439054709704494
row_remove,tf_row_2,0,1.0
row_remove,tf_row_2,63,0.9932587610887516
row_remove,tf_row_2,126,0.989897993094308
row_remove,tf_row_2,189,0.9843088285790234
row_remove,tf_row_2,252,0.9880219617602719
row_remove,tf_row_2,316,0.9794782704427326
row_remove,tf_row_2,379,0.9769856547427829
row_remove,tf_row_2,442,0.9722014289013865
row_remove,tf_row_2,505,0.9671075060021694
row_remove,tf_row_2,568,0.9698938306264021
row_remove,tf_row_2,632,0.9637762928426468
row_remove,tf_row_2,695,0.953162969257428
row_remove,tf_row_2,758,0.956097051725908
row_remove,tf_row_2,821,0.9551483785564581
row_remove,tf_row_2,884,0.9306700394166724
row_remove,tf_row_2,948,0.933196101220873
row_remove,tf_row_2,1011,0.8886770553764785
row_remove,tf_row_2,1074,0.8866763432742477
row_remove,tf_row_2,1137,0.8518048644263883
row_remove,tf_row_2,1201,0.3552611612215611
value_noise,tf_row_2,0,1.0
value_noise,tf_row_2,4052,0.9486186548297759
value_noise,tf_row_2,8104,0.9390151045668527
value_noise,tf_row_2,12156,0.9341324185038741
value_noise,tf_row_2,16208,0.9184013273877532
value_noise,tf_row_2,20261,0.9180698557734228
value_noise,tf_row_2,24313,0.9210800235211932
value_noise,tf_row_2,28365,0.9147580788718964
value_noise,tf_row_2,32417,0.9105213080972041
value_noise,tf_row_2,36469,0.8879264033949025
value_noise,tf_row_2,40522,0.909716830601351
value_noise,tf_row_2,44574,0.906234100321579
value_noise,tf_row_2,48626,0.8995115341797795
value_noise,tf_row_2,52678,0.9028556976208136
value_noise,tf_row_2,56730,0.9115193972396731
value_noise,tf_row_2,60783,0.8807997890225594
value_noise,tf_row_2,64835,0.8963983909340735
value_noise,tf_row_2,68887,0.8758912543869275
value_noise,tf_row_2,72939,0.8337914616803019
value_noise,tf_row_2,76992,0.8252974108065263
alt_target,tf_row_2,0,0.8610793000190575
alt_target,tf_row_2,1,0.8186007220209073
alt_target,tf_row_2,2,0.7260146851823589
alt_target,tf_row_2,3,0.8150165292856513
alt_target,tf_row_2,4,0.8020727951220316
alt_target,tf_row_2,5,0.8198582623950584
alt_target,tf_row_2,6,0.8052102540493336
alt_target,tf_row_2,7,0.8270108637541123
alt_target,tf_row_2,8,0.8843136813284925
alt_target,tf_row_2,9,0.7871112266584214
alt_target,tf_row_2,10,0.8104840607086495
alt_target,tf_row_2,11,0.8682832190634042
alt_target,tf_row_2,12,0.7886905299687783
alt_target,tf_row_2,13,0.7985073755979079
alt_target,tf_row_2,14,0.789720823285183
alt_target,tf_row_2,15,0.8412536167146416
alt_target,tf_row_2,16,0.8661779811457825
alt_target,tf_row_2,17,0.8126366961586555
alt_target,tf_row_2,18,0.8254300911891189
alt_target,tf_row_2,19,0.8819259697149037
alt_target,tf_row_2,20,0.8569604105199505
alt_target,tf_row_2,21,0.8451535450589525
alt_target,tf_row_2,22,0.8085946400978525
alt_target,tf_row_2,23,0.8512790722435214
alt_target,tf_row_2,24,0.8377295935753871
alt_target,tf_row_2,25,0.8832660391673356
alt_target,tf_row_2,26,0.8648451043294488
alt_target,tf_row_2,27,0.9187970119758476
alt_target,tf_row_2,28,0.8616268467755194
alt_target,tf_row_2,29,0.8358179040961264
alt_target,tf_row_2,30,0.8520784179256877
alt_target,tf_row_2,31,0.8670867175662768
alt_target,tf_row_2,32,0.8610793000190575
alt_target,tf_row_2,33,0.8811365284048023
alt_target,tf_row_2,34,0.9109247825352502
alt_target,tf_row_2,35,0.8586276352566438
alt_target,tf_row_2,36,0.8690019494873801
alt_target,tf_row_2,37,0.8594277200408302
alt_target,tf_row_2,38,0.8018176355396714
alt_target,tf_row_2,39,0.8610793000190575
alt_target,tf_row_2,40,0.9211942680625355
alt_target,tf_row_2,41,0.8765813258709337
alt_target,tf_row_2,42,0.8855197275806901
alt_target,tf_row_2,43,0.8501802317425621
alt_target,tf_row_2,44,0.8295350185555572
alt_target,tf_row_2,45,0.7560719671697189
alt_target,tf_row_2,46,0.7674314003525036
alt_target,tf_row_2,47,0.8982330076419937
alt_target,tf_row_2,48,0.8435359672128463
alt_target,tf_row_2,49,0.7963386737414678
alt_target,tf_row_2,50,0.8711507529568432
alt_target,tf_row_2,51,0.8569092215919851
alt_target,tf_row_2,52,0.8070676920963126
alt_target,tf_row_2,53,0.7060478931885574
alt_target,tf_row_2,54,0.7912634121337772
alt_target,tf_row_2,55,0.8799210156061873
alt_target,tf_row_2,56,0.858725069546833
alt_target,tf_row_2,57,0.7965975146584892
alt_target,tf_row_2,58,0.7289348019437774
alt_target,tf_row_2,59,0.7973123269511491
alt_target,tf_row_2,60,0.8023628331184077
alt_target,tf_row_2,61,0.7706167598625132
alt_target,tf_row_2,62,0.7278842113687929
alt_target,tf_row_2,63,0.8846267380330438
row_shuffle,tf_icl,0,1.0
row_shuffle,tf_icl,63,0.9995842522507119
row_shuffle,tf_icl,126,0.9996160765505778
row_shuffle,tf_icl,189,0.9996587126283067
row_shuffle,tf_icl,253,0.9996099613348234
row_shuffle,tf_icl,316,0.9996252173738212
row_shuffle,tf_icl,379,0.9996818231207801
row_shuffle,tf_icl,443,0.9996393579768386
row_shuffle,tf_icl,506,0.9996763576315979
row_shuffle,tf_icl,569,0.9995928245959477
row_shuffle,tf_icl,633,0.9996126489474066
row_shuffle,tf_icl,696,0.9996090952910314
row_shuffle,tf_icl,759,0.999663628833956
row_shuffle,tf_icl,823,0.9995687457502288
row_shuffle,tf_icl,886,0.9996672808831157
row_shuffle,tf_icl,949,0.9996550270368133
row_shuffle,tf_icl,1013,0.9996296264949227
row_shuffle,tf_icl,1076,0.9995805919722459
row_shuffle,tf_icl,1139,0.9996619794516127
row_shuffle,tf_icl,1203,0.9996739793329269
col_shuffle,tf_icl,0,1.0
col_shuffle,tf_icl,3,0.9985514348244384
col_shuffle,tf_icl,6,0.9979159383744605
col_shuffle,tf_icl,10,0.9975623115973627
col_shuffle,tf_icl,13,0.9979637767676731
col_shuffle,tf_icl,16,0.99758958241024
col_shuffle,tf_icl,20,0.9969573300301263
col_shuffle,tf_icl,23,0.9974461719262374
col_shuffle,tf_icl,26,0.9967661848386924
col_shuffle,tf_icl,30,0.9963695914047425
col_shuffle,tf_icl,33,0.9967230850280057
col_shuffle,tf_icl,37,0.9968939167538733
col_shuffle,tf_icl,40,0.9968913948881881
col_shuffle,tf_icl,43,0.9971859097703734
col_shuffle,tf_icl,47,0.9967797734276539
col_shuffle,tf_icl,50,0.9970778021516288
col_shuffle,tf_icl,53,0.9962932003212817
col_shuffle,tf_icl,57,0.9959583109493942
col_shuffle,tf_icl,60,0.9966289268464104
col_shuffle,tf_icl,64,0.9967522530754418
random_labels,tf_icl,0,1.0
random_labels,tf_icl,63,0.934079114192499
random_labels,tf_icl,126,0.9301790556020693
random_labels,tf_icl,189,0.935779999635761
random_labels,tf_icl,253,0.937179339466719
random_labels,tf_icl,316,0.9235651234102288
random_labels,tf_icl,379,0.9225046636004662
random_labels,tf_icl,443,0.9277443895249661
random_labels,tf_icl,506,0.9034736762403952
random_labels,tf_icl,569,0.8880356200419692
random_labels,tf_icl,633,0.865674290065528
random_labels,tf_icl,696,0.7640725593263494
random_labels,tf_icl,759,0.7853619491197571
random_labels,tf_icl,823,0.8066376660540862
random_labels,tf_icl,886,0.7802478464313759
random_labels,tf_icl,949,0.7995559016124544
random_labels,tf_icl,1013,0.7225942179357492
random_labels,tf_icl,1076,0.6901233639630554
random_labels,tf_icl,1139,0.5624064612670091
random_labels,tf_icl,1203,0.3747272122217488
col_remove,tf_icl,0,1.0
col_remove,tf_icl,3,0.9957148297633506
col_remove,tf_icl,6,0.9925655106130263
col_remove,tf_icl,9,0.9860637958823587
col_remove,tf_icl,13,0.9765878557265819
col_remove,tf_icl,16,0.9616396280204814
col_remove,tf_icl,19,0.9448081758659357
col_remove,tf_icl,23,0.9508488572382011
col_remove,tf_icl,26,0.9466879682471733
col_remove,tf_icl,29,0.9511013266282545
col_remove,tf_icl,33,0.9188255355044832
col_remove,tf_icl,36,0.8988698071211203
col_remove,tf_icl,39,0.9193959828615729
col_remove,tf_icl,43,0.8929179874680441
col_remove,tf_icl,46,0.846055909644295
col_remove,tf_icl,49,0.8250304001373139
col_remove,tf_icl,53,0.7488602519715142
col_remove,tf_icl,56,0.2893388738649261
col_remove,tf_icl,59,0.32097104778405333
col_remove,tf_icl,63,0.1696227745105661
row_remove,tf_icl,0,1.0
row_remove,tf_icl,63,0.9958434919326782
row_remove,tf_icl,126,0.993327405802444
row_remove,tf_icl,189,0.9876336329835478
row_remove,tf_icl,252,0.9837730247017201
row_remove,tf_icl,316,0.9809691129077017
row_remove,tf_icl,379,0.9816211797687129
row_remove,tf_icl,442,0.9745067902865668
row_remove,tf_icl,505,0.9733502588441858
row_remove,tf_icl,568,0.9688242386700181
row_remove,tf_icl,632,0.9617679575258516
row_remove,tf_icl,695,0.9585395362606176
row_remove,tf_icl,758,0.9463020090717151
row_remove,tf_icl,821,0.944155736055089
row_remove,tf_icl,884,0.9327739273578051
row_remove,tf_icl,948,0.9211202350886051
row_remove,tf_icl,1011,0.9166114567442505
row_remove,tf_icl,1074,0.8732581417903618
row_remove,tf_icl,1137,0.7396754073061659
row_remove,tf_icl,1201,0.16714359203151
value_noise,tf_icl,0,1.0
value_noise,tf_icl,4052,0.9787512558117252
value_noise,tf_icl,8104,0.9703696282205507
value_noise,tf_icl,12156,0.9595738143024926
value_noise,tf_icl,16208,0.9535834471165514
value_noise,tf_icl,20261,0.945160125191105
value_noise,tf_icl,24313,0.9298224941827404
value_noise,tf_icl,28365,0.913531066610256
value_noise,tf_icl,32417,0.9064287423949434
value_noise,tf_icl,36469,0.893759841050886
value_noise,tf_icl,40522,0.8640769492783619
value_noise,tf_icl,44574,0.8530773776344132
value_noise,tf_icl,48626,0.8120409391672176
value_noise,tf_icl,52678,0.7800539017652927
value_noise,tf_icl,56730,0.7025383699295014
value_noise,tf_icl,60783,0.6664111785446051
value_noise,tf_icl,64835,0.5688097856940241
value_noise,tf_icl,68887,0.5909432682975277
value_noise,tf_icl,72939,0.5122064338707732
value_noise,tf_icl,76992,0.4966104816578467
alt_target,tf_icl,0,0.2906503637281693
alt_target,tf_icl,1,0.22281892329203729
alt_target,tf_icl,2,0.19804004810143344
alt_target,tf_icl,3,0.13662068847585435
alt_target,tf_icl,4,0.12634157208266383
alt_target,tf_icl,5,0.1966454483603673
alt_target,tf_icl,6,0.20275408748493207
alt_target,tf_icl,7,0.23055918291576094
alt_target,tf_icl,8,0.19112607495487755
alt_target,tf_icl,9,0.2059041191796998
alt_target,tf_icl,10,0.23126096623177236
alt_target,tf_icl,11,0.14230778392041385
alt_target,tf_icl,12,0.12179909234250383
alt_target,tf_icl,13,0.2558537166911549
alt_target,tf_icl,14,0.19420329900215302
alt_target,tf_icl,15,0.1981225925159896
alt_target,tf_icl,16,0.1779054971993031
alt_target,tf_icl,17,0.12480271364843526
alt_target,tf_icl,18,0.18085146536304553
alt_target,tf_icl,19,0.2235848026997538
alt_target,tf_icl,20,0.24216220102269267
alt_target,tf_icl,21,0.25200207132662894
alt_target,tf_icl,22,0.21864400057794955
alt_target,tf_icl,23,0.2162624206274175
alt_target,tf_icl,24,0.18683031449982596
alt_target,tf_icl,25,0.17338717214361646
alt_target,tf_icl,26,0.24237425931379875
alt_target,tf_icl,27,0.24538526654352832
alt_target,tf_icl,28,0.20166884843034774
alt_target,tf_icl,29,0.18823667155214963
alt_target,tf_icl,30,0.22675471958879465
alt_target,tf_icl,31,0.2524137717839477
alt_target,tf_icl,32,0.2906503637281693
alt_target,tf_icl,33,0.2446681829579428
alt_target,tf_icl,34,0.2781427838777803
alt_target,tf_icl,35,0.17136434064965908
alt_target,tf_icl,36,0.16612587231244302
alt_target,tf_icl,37,0.14038702670204817
alt_target,tf_icl,38,0.20890736417331957
alt_target,tf_icl,39,0.2906503637281693
alt_target,tf_icl,40,0.2684299515915391
alt_target,tf_icl,41,0.21177229881241993
alt_target,tf_icl,42,0.26131588976129094
alt_target,tf_icl,43,0.2573571860138961
alt_target,tf_icl,44,0.19442332813006158
alt_target,tf_icl,45,0.11604222158695458
alt_target,tf_icl,46,0.17377833936638126
alt_target,tf_icl,47,0.17047773584795997
alt_target,tf_icl,48,0.22124311316419723
alt_target,tf_icl,49,0.08832312287414923
alt_target,tf_icl,50,0.20337108195192777
alt_target,tf_icl,51,0.1494763627356699
alt_target,tf_icl,52,0.12545168975015125
alt_target,tf_icl,53,0.16235136868676414
alt_target,tf_icl,54,0.21679007131820602
alt_target,tf_icl,55,0.17586279114371672
alt_target,tf_icl,56,0.28718655253086206
alt_target,tf_icl,57,0.14925236463406064
alt_target,tf_icl,58,0.19113928748020007
alt_target,tf_icl,59,0.15705947159073577
alt_target,tf_icl,60,0.15332860655898975
alt_target,tf_icl,61,0.1977738974908642
alt_target,tf_icl,62,0.19140564372806068
alt_target,tf_icl,63,0.22011645421371956
