experiment,layer,level,value
row_shuffle,tf_col_2,0,2.8098977787709467
row_shuffle,tf_col_2,6,2.6393199228051145
row_shuffle,tf_col_2,12,2.640296318114136
row_shuffle,tf_col_2,18,2.635235017303365
row_shuffle,tf_col_2,25,2.638505033980426
row_shuffle,tf_col_2,31,2.6412211230643647
row_shuffle,tf_col_2,37,2.637628781290085
row_shuffle,tf_col_2,43,2.634494017336994
row_shuffle,tf_col_2,50,2.6402736279100374
row_shuffle,tf_col_2,56,2.6391973861492084
row_shuffle,tf_col_2,62,2.6375953717558804
row_shuffle,tf_col_2,68,2.6388084330589843
row_shuffle,tf_col_2,75,2.6411102611155792
row_shuffle,tf_col_2,81,2.6375686689683198
row_shuffle,tf_col_2,87,2.6333487304793137
row_shuffle,tf_col_2,93,2.6405725080553157
row_shuffle,tf_col_2,100,2.643588002741891
row_shuffle,tf_col_2,106,2.63922606656719
row_shuffle,tf_col_2,112,2.6360741727042263
row_shuffle,tf_col_2,119,2.6308807623598627
col_shuffle,tf_col_2,0,2.8098977787709467
col_shuffle,tf_col_2,0,2.8098977787709467
col_shuffle,tf_col_2,1,2.4940263201624644
col_shuffle,tf_col_2,2,1.9997313330074677
col_shuffle,tf_col_2,2,2.084379393067337
col_shuffle,tf_col_2,3,1.9215636102219538
col_shuffle,tf_col_2,4,2.000510897494375
col_shuffle,tf_col_2,4,1.8617831032534466
col_shuffle,tf_col_2,5,1.903479343356225
col_shuffle,tf_col_2,6,1.9783664712352713
col_shuffle,tf_col_2,6,1.9061386019465185
col_shuffle,tf_col_2,7,2.061953166224242
col_shuffle,tf_col_2,8,1.8424067715429824
col_shuffle,tf_col_2,8,1.8918490438621318
col_shuffle,tf_col_2,9,1.8862262725781
col_shuffle,tf_col_2,10,1.8053745825543581
col_shuffle,tf_col_2,10,1.9962060693284445
col_shuffle,tf_col_2,11,1.8481986794768608
col_shuffle,tf_col_2,12,1.998041621088206
col_shuffle,tf_col_2,13,1.9184309529024839
random_labels,tf_col_2,0,2.8098977787709467
random_labels,tf_col_2,6,1.4293057150355186
random_labels,tf_col_2,12,1.124085508094407
random_labels,tf_col_2,18,1.2190770305382919
random_labels,tf_col_2,25,0.9608516452812247
random_labels,tf_col_2,31,0.8928435906018275
random_labels,tf_col_2,37,0.8752065622211803
random_labels,tf_col_2,43,0.9004515929727863
random_labels,tf_col_2,50,0.8515172043817087
random_labels,tf_col_2,56,0.6048542494331652
random_labels,tf_col_2,62,0.6006104170420616
random_labels,tf_col_2,68,0.7028086531823399
random_labels,tf_col_2,75,0.7108108622867743
random_labels,tf_col_2,81,0.672009490747225
random_labels,tf_col_2,87,0.615045271566214
random_labels,tf_col_2,93,0.5375367248131027
random_labels,tf_col_2,100,0.5894525600003977
random_labels,tf_col_2,106,0.5857945260831994
random_labels,tf_col_2,112,0.5281182706873342
random_labels,tf_col_2,119,0.5061582363742877
col_remove,tf_col_2,0,2.8098977787709467
col_remove,tf_col_2,0,2.8098977787709467
col_remove,tf_col_2,1,1.3171284843533346
col_remove,tf_col_2,1,1.3966816362660879
col_remove,tf_col_2,2,1.0514872041372088
col_remove,tf_col_2,3,0.7156842230781424
col_remove,tf_col_2,3,0.8089815412663871
col_remove,tf_col_2,4,0.5875397775510918
col_remove,tf_col_2,5,0.5701221523798292
col_remove,tf_col_2,5,0.4711480837133333
col_remove,tf_col_2,6,0.40406179079338234
col_remove,tf_col_2,6,0.27340804076209624
col_remove,tf_col_2,7,0.33830166061846284
col_remove,tf_col_2,8,0.21835631559623037
col_remove,tf_col_2,8,0.17074991059052355
col_remove,tf_col_2,9,0.21054268460599498
col_remove,tf_col_2,10,0.06795402946427095
col_remove,tf_col_2,10,0.03653445658514237
col_remove,tf_col_2,11,0.04520031565156105
col_remove,tf_col_2,12,0.043378158294411655
row_remove,tf_col_2,0,2.8098977787709467
row_remove,tf_col_2,6,1.632187677162628
row_remove,tf_col_2,12,1.2725723490050098
row_remove,tf_col_2,18,1.2806500687524174
row_remove,tf_col_2,24,1.1618438614607653
row_remove,tf_col_2,30,1.134335036641654
row_remove,tf_col_2,36,0.8474613144373744
row_remove,tf_col_2,43,0.8657328612064361
row_remove,tf_col_2,49,0.8218001678075679
row_remove,tf_col_2,55,0.6719001775939479
row_remove,tf_col_2,61,0.6298196854042627
row_remove,tf_col_2,67,0.6351321467088635
row_remove,tf_col_2,73,0.6023242108612389
row_remove,tf_col_2,80,0.3296748038238257
row_remove,tf_col_2,86,0.3606383797020447
